card_id,category,item,scrap_date,source_id,dl_loaded_date
15ET1558A,features,Immobilizer,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Integrated Turn Signal Mirrors,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Intermittent Wipers,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Keyless Entry,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Keyless Start,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Lane Departure Warning,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Lane Keeping Assist,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Leather Steering Wheel,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Mp3 Player,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Navigation System,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Pass-Through Rear Seat,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Passenger Air Bag,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Passenger Air Bag Sensor,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Passenger Illuminated Visor Mirror,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Passenger Vanity Mirror,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Power Door Locks,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Power Driver Seat,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Power Mirror(S),2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Power Steering,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Power Windows,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Premium Synthetic Seats,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Privacy Glass,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Rear Bench Seat,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Rear Collision Mitigation,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Rear Defrost,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Rear Head Air Bag,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Rear Spoiler,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Remote Engine Start,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Remote Trunk Release,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Requires Subscription,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Satellite Radio,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Security System,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,SiriusXM Satellite Radio,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Smart Device Integration,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Stability Control,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Steel Gray,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Steering Wheel Audio Controls,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Sun/Moonroof,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Telematics,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Temporary Spare Tire,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Tire Pressure Monitor,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Tires - Front Performance,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Tires - Rear Performance,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Traction Control,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Trip Computer,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
15ET1558A,features,Variable Speed Intermittent Wipers,2023-05-01T08:05:25.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Convenience,Adaptive Cruise Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Convenience,Remote Start,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Entertainment,Bluetooth,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Exterior,Alloy Wheels,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Safety,Backup Camera,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Safety,Brake Assist,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Safety,Lane Departure Warning,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,Safety,Stability Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Alloy Wheels **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Automatic **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Backup Camera **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Bluetooth **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Carfax One Owner **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Clean Carfax History **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Excellent Service Records **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Great Fuel Economy **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Honda Certified **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Honda Factory Certified W/ 100k Mile Warranty **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Keyless Entry **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Locally Owned **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** One-Owner **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Remote Start **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Serviced/Maintained AT Dealership **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Sport Package **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Super Low Miles **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,** Well Maintained **,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**And Much More Value**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**Apple Carplay/Android Auto**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**Best Value Vehicle Online**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**Garage Kept**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**Non-Smoker**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,**Risk Free Buying 7 Day Exchange & Every Vehicle Comes With A Warranty**,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,18 Alloy Wheels,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,4-Wheel Disc Brakes,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,8 Speakers,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,ABS Brakes,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,AM/FM Radio,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Adaptive Cruise Control: Adaptive Cruise Control (Acc) With Low-Speed Follow...,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Air Conditioning,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Alloy Wheels,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Apple Carplay/Android Auto,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Auto High-Beam Headlights,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Automatic Temperature Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Brake Assist,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Bumpers: Body-Color,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Delay-Off Headlights,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Driver Door Bin,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Driver Vanity Mirror,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Dual Front Impact Airbags,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Dual Front Side Impact Airbags,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Electronic Stability Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Emergency Communication System: Hondalink,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Exterior Parking Camera Rear,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Fabric Seating Surfaces,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Four Wheel Independent Suspension,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Front Anti-Roll Bar,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Front Bucket Seats,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Front Center Armrest,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Front Reading Lights,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Fully Automatic Headlights,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Illuminated Entry,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Knee Airbag,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Lane Departure: Lane Keeping Assist System (Lkas) Active,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Leather Shift Knob,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Leather Steering Wheel,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Low Tire Pressure Warning,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Occupant Sensing Airbag,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Outside Temperature Display,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Overhead Airbag,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Panic Alarm,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Passenger Door Bin,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Passenger Vanity Mirror,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Power Door Mirrors,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Power Steering,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Power Windows,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Radio Data System,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Radio: 180-Watt Audio System,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Rear Anti-Roll Bar,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Rear Side Impact Airbag,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Rear Window Defroster,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Rear Window Wiper,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Remote Keyless Entry,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Security System,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Speed Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Speed-Sensing Steering,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Split Folding Rear Seat,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Tachometer,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Telescoping Steering Wheel,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Tilt Steering Wheel,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Traction Control,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Trip Computer,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
A024814A,features,Voltmeter,2023-05-01T08:05:37.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Convenience,Heated Seats,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Convenience,Power Liftgate,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Entertainment,HomeLink,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Exterior,Alloy Wheels,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Exterior,Sunroof/Moonroof,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Safety,Backup Camera,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Safety,Brake Assist,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,Safety,Stability Control,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,10.25 Digital Instrument Cluster,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,3.648 Axle Ratio,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,4-Wheel Disc Brakes,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,6 Speakers,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,ABS Brakes,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,AM/FM Radio: Siriusxm,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Air Conditioning,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Alloy Wheels,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Android Auto,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Apple Carplay,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Apple Carplay & Android Auto,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Auto High-Beam Headlights,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Auto-Dimming Interior Mirror W/Homelink,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Backup Camera,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Brake Assist,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Bumpers: Body-Color,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Cargo Cover,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Cargo Tray,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Carpeted Floor Mats,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Convenience Package,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Cruise Control,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Delay-Off Headlights,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Driver Door Bin,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Driver Vanity Mirror,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Dual Automatic Temperature Control,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Dual Front Impact Airbags,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Dual Front Side Impact Airbags,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Electronic Stability Control,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,First Aid Kit,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Four Wheel Independent Suspension,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Front And Rear Mudguards,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Front Anti-Roll Bar,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Front Bucket Seats,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Front Center Armrest,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Front Reading Lights,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Fully Automatic Headlights,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,H-Tex Seat Trim,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Heated Door Mirrors,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Heated Front Bucket Seats,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C3991,features,Heated Front Seats,2023-05-01T08:01:58.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
