card_id,category,item,scrap_date,source_id,dl_loaded_date
EV2091XP,features,Bumpers: Body-Color,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Delay-Off Headlights,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Driver Door Bin,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Driver Vanity Mirror,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Dual Front Impact Airbags,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Dual Front Side Impact Airbags,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Electronic Stability Control,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Emergency Communication System: Safety Connect (Up To 10-Year Trial Subscrip...,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Exterior Parking Camera Rear,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Front Anti-Roll Bar,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Front Bucket Seats,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Front Center Armrest,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Front Reading Lights,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Front Wheel Independent Suspension,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Fully Automatic Headlights,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Illuminated Entry,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Knee Airbag,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Low Tire Pressure Warning,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Occupant Sensing Airbag,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Outside Temperature Display,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Overhead Airbag,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Panic Alarm,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Passenger Door Bin,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Passenger Vanity Mirror,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Power Door Mirrors,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Power Steering,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Power Windows,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Power Windows And Locks,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Premium Fabric Seat Trim,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Radio Data System,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Radio: 8 Toyota Audio Multimedia,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Rear Anti-Roll Bar,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Rear Seat Center Armrest,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Rear Side Impact Airbag,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Rear Window Defroster,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Remote Keyless Entry,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Speed Control,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Split Folding Rear Seat,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Tachometer,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Telescoping Steering Wheel,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Tilt Steering Wheel,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Traction Control,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Trip Computer,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Usb,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Variably Intermittent Wipers,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
EV2091XP,features,Wheels: 16 Wide Vent Steel,2023-05-04T08:54:44.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Convenience,Heated Seats,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Convenience,Heated Steering Wheel,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Exterior,Alloy Wheels,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Safety,Backup Camera,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Safety,Brake Assist,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,Safety,Stability Control,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,3.23 Axle Ratio,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,4-Wheel Disc Brakes,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,6 Speakers,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,ABS Brakes,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,AM/FM Radio: Siriusxm With 360l,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Air Conditioning,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Alloy Wheels,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Auto High-Beam Headlights,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Brake Assist,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Bumpers: Body-Color,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Cloudtex & Cloth Seating Surfaces,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Compass,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Delay-Off Headlights,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Driver Door Bin,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Driver Vanity Mirror,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Dual Front Impact Airbags,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Dual Front Side Impact Airbags,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Electronic Stability Control,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Exterior Parking Camera Rear,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Anti-Roll Bar,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Bucket Seats,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Center Armrest,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Reading Lights,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Strut Rear Torsion Beam Suspension,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Front Wheel Independent Suspension,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Fully Automatic Headlights,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Heated Door Mirrors,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Heated Front Comfort Seats,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Heated Front Seats,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Heated Steering Wheel,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Illuminated Entry,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Leather Shift Knob,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Low Tire Pressure Warning,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Occupant Sensing Airbag,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Outside Temperature Display,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Overhead Airbag,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Overhead Console,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Panic Alarm,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Passenger Door Bin,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Passenger Vanity Mirror,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Power Door Mirrors,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Power Driver Seat,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Power Steering,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Power Windows,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Radio Data System,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Radio: Mib3 Composition Media Am/Fm/Hd,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Rain Sensing Wipers,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Rear Anti-Roll Bar,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Rear Seat Center Armrest,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Rear Window Defroster,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Rear Window Wiper,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Remote Keyless Entry,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Roof Rack: Rails Only,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Security System,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Speed Control,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Speed-Sensing Steering,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Split Folding Rear Seat,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Spoiler,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Tachometer,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Telescoping Steering Wheel,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Tilt Steering Wheel,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Traction Control,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Trip Computer,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Variably Intermittent Wipers,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
22564A,features,Wheels: 18 2-Tone Machined Alloy,2023-05-04T08:20:48.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Convenience,Heated Seats,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Convenience,Navigation System,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Exterior,Alloy Wheels,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Safety,Backup Camera,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Safety,Brake Assist,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,Safety,Stability Control,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,17 X 7.0j Aluminum Alloy Wheels,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,4-Wheel Disc Brakes,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,6 Speakers,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,ABS Brakes,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,AM/FM Radio: Siriusxm,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Accident Free History,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Air Conditioning,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Alloy Wheels,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Apple Carplay & Android Auto,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Auto High-Beam Headlights,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Automatic Temperature Control,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Brake Assist,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Bumpers: Body-Color,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Cargo Tray,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Carpeted Floor Mats,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Delay-Off Headlights,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Driver Door Bin,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Driver Vanity Mirror,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Dual Front Impact Airbags,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Dual Front Side Impact Airbags,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Electronic Stability Control,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Exterior Parking Camera Rear,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Four Wheel Independent Suspension,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Front Anti-Roll Bar,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Front Bucket Seats,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Front Center Armrest,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Front Dual Zone A/C,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Front Reading Lights,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Fully Automatic Headlights,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Heated Door Mirrors,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Heated Front Bucket Seats,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Heated Front Seats,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Illuminated Entry,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Knee Airbag,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Low Tire Pressure Warning,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Mud Guards,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Navigation System,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Occupant Sensing Airbag,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Option Group 01,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Outside Temperature Display,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Overhead Airbag,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Overhead Console,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Panic Alarm,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Passenger Door Bin,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Passenger Vanity Mirror,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Power Door Mirrors,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Power Driver Seat,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Power Steering,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Power Windows,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Premium Cloth Seating Surfaces,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Radio Data System,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Radio: Am/Fm/Mp3/Hd/Siriusxm Display Audio W/Nav,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Rear Anti-Roll Bar,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Rear Seat Center Armrest,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Rear Side Impact Airbag,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Rear Window Defroster,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Remote Keyless Entry,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Security System,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,SiriusXM Satellite Radio,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Speed Control,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Speed-Sensing Steering,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Speed-Sensitive Wipers,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Split Folding Rear Seat,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
C22611A,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:28:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
