card_id,num,url,scrap_date,source_id,dl_loaded_date
NB130,13,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/1tYFXRRnH5OelfF9QJXvxzpfIFk.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NB130,14,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/p5vBHoA-gnXqZxG5duOY9FM-K9Q.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NB130,15,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/Tjoar9BIOF2JmzK2HiYA3BUKius.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NB130,16,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/REplzhnQ7i-j2S40viOFHMwaqjg.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NB130,17,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/VgnFSXzyg9RgEEngNDf1JvutC9o.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
NB130,18,https://platform.cstatic-images.com/xlarge/in/v2/6491dee1-f7ef-5582-a209-8d7b37445fa0/e481b6ee-38d8-47db-bc7a-d295734eb0b3/IUDGMjNcl5DNHbnjitNqchyUooI.jpg,2023-05-04T08:51:13.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,0,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/LsGgkWvgX9OMeScLWU9b2iTGf-g.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,1,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/7SA1NNIQ_2l4g90FhoxEAVHYajk.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,2,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/yGceqRjc2xpbx_KaZYm2B11xydY.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,3,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/xaSQyIcyB84cfTvU9scAURO13Ro.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,4,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/l-AMROqGq6JtoCswBRLKvKWn9TQ.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,5,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/Jw9sq_QvQhAa132hd87ZOY2DGXM.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,6,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/nPCX5Tc39Hl8k0ghESscXmLhM1Q.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,7,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/T3TlLIGHDToY43_yEdswKXu8d7k.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,8,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/7bfJ-5NN62HS_s_dYpef_JMeSik.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,9,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/dY5J5tXoQB4FHEBEcHVrJPwihtU.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,10,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/w7imZ9qtwupfJ9kjKeop9TXFmH8.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,11,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/sFwSNd59KiS7uqwgHZI97zkOs3I.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,12,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/zsXKe9-u4J4wKtgrlr_06vkjA1M.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,13,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/n0p7ZQNlftxOvDHeY8UJBqTCoKI.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,14,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/9Gi40IIY30OCoK0FOJ36tyqN-04.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,15,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/C2x1J0QedDqNWjnZQfSmi9YWi5c.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,16,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/thGreAsTeCb8Cudw9VPWhdjCjbc.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,17,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/VQThELk5IFxQ_5B9We_3brvQlCQ.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,18,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/_Qg5wCQLZSDk4i1FOEzAsz0flFM.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,19,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/LRrW-fqxGhNnC52Ee7qAN9Sz1lE.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,20,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/PFk6g6NoV0wpQx3ukDh0zlVe3wo.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,21,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/CXJ2RU4FRQRiLAOHT28lWPmT8uM.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,22,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/k5UIS58RK3YlKmSIvaPVkwBc6RI.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,23,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/yNK6_podfOX6JrWi1GoYrZfnhL0.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,24,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/lHQ9TQZREN1-M039yxwLbPF6S4I.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,25,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/3sDz2KKsMwPragTlh2qTSGBvDA8.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,26,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/-BNvJqHGLT3G_s9Ah2zK1S4TOAQ.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
PC756693A,27,https://platform.cstatic-images.com/xlarge/in/v2/92336a96-995b-5050-ab49-67c37411bff8/e7122ac7-48e0-473a-b0d5-86f35e56bfeb/CYa7uwY3UORUIlDB_xlA9Uvu43o.jpg,2023-05-04T08:49:08.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,0,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/jWjg1ZB8xqERBCAbVoTEthP6DHk.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,1,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/fI55hmLZuJ4iH-w7WoaqECt4jlY.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,2,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/nhLyLckDJ7mTitG_1tF2t5luxtE.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,3,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/jcyQj8FtdtnziwXWqQLH4tWmqyQ.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,4,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/HCuEBENjptFGEnRwewrVUx91io4.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,5,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/IA0SGCxhyIUXlNwGlcLgBwzyHxw.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,6,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/e7tDoIGg_BSMSbC73TTJ9XP8t10.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,7,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/mWSryhTPo1Kr5f3jC2220t3RT24.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,8,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/BFX0X3nphySLxOLjCXXMLlkORWE.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,9,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/5P_tZy78j8vIUW1isv2lJOk2EX8.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,10,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/8tEPLthQ1WoIT0V1I3tGPLpGKOU.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,11,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/9lEj1r-qultQwp8cljQoUqPzz6s.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,12,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/ZRKetgHf8YA-5d9FVJzqs7iIOqA.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,13,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/xm8jK5YFny1nk5Q8oU9zDsXgnhU.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,14,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/g1t8N0Ok2NmxAY8KiOD3Z3wsOpw.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,15,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/WmYdrC3Rnu8-FJjMlDm-G_BOH0M.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,16,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/0jRRnIQCyG7gGq8IVQS4rU4R_yM.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,17,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/MOcoXZFMAel7ugEdjkQIYlPtSE4.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,18,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/-bALNAFQei8hXdRacQvsUsCJkoo.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,19,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/EIQ9ZH2p77rNX75EptnmBmpzKk8.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,20,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/ugHNaKC18LlIkyIbQ-_mZb3DMwY.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,21,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/-0K1rbXEp7-tXa7L0vqgF82CqRQ.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15X0199A,22,https://platform.cstatic-images.com/xlarge/in/v2/e4fe0710-a883-4457-a2b4-e8980b0cbdcd/366d72a2-d818-4334-bf30-4b44a06e579c/6CxJSMcXm1h6_a-QVE-BaumLKNw.jpg,2023-05-04T08:49:42.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,0,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/AnUUrrl5WUoTM8gDrK8_yK-fUw0.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,1,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/T8iQNBAnZbz9v2hrGiVnAd9J-gg.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,2,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/Tx1BHZGKlz0aZi-dUXbKDXwhWWQ.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,3,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/rPMeE7ylMqMDLoI86T-B4K0qxbE.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,4,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/C8YRTaUrKvZFmpII8iAwBfnKhLc.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,5,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/tEKPxkxt27fLNePyuc7eqIoQNRQ.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,6,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/fNFedGUuWxOUgGqiJQbUsAO9Ih4.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,7,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/-pGzsZEd6yU74TBAmJksMNtIUkg.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,8,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/dNrBje5mm9rLpZ7TVz8q7Amn0Wk.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,9,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/kAJ5dbZSHkqEQbYJ8IbjvkEDxyM.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,10,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/4rDiKw_AqBnoMt04BUFqhJyxD6Q.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,11,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/hDr2UGmkcAuMoQXX3YFOdwlS6gk.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,12,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/E1KJopSR3MNRG45hMDZD0fqDrGA.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,13,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/a0TnaFESrHxMgvr1R3QD_ugD6JY.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,14,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/ohlJyuk76WzUZ4KjmQShFNyoDgY.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,15,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/gOQanZ-T1PqFsaRD4dqAxjqjDWk.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,16,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/-_QhUHhN8MJUGQJJD3DQld5ZroM.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,17,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/NSEBJEUl4Nrq7-pFcWzlETDO2Vg.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,18,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/wb7LAksDWX0UX5KehTEJrCeNw44.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,19,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/dXqWQUBl8Czm127LSQ9FODApZaE.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,20,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/85Z6tj3K9-gBpjzTiaEEgpBrk7A.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,21,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/9nuSGwCNYkQQpFZxMIjfBQC2mFo.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,22,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/gqVtir32tOPbbNDYJHfRrb9_p3M.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
230492A,23,https://platform.cstatic-images.com/xlarge/in/v2/3620e1c6-8cff-5c2a-8a00-ebd465cd02d4/7c07a0d7-d798-4ab7-a3d5-db28004d487e/2RDFbuScQX0nhYddyAi4jQfLvuY.jpg,2023-05-04T08:27:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,0,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/kc9cSpqcq6hppv0SQ0Z2vdDFYhg.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,1,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/HthbFKkLjjQLOQ2VPxXpkbX4U1U.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,2,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/l1r53ehRnFxKEF41z6tqAXP61U8.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,3,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/WeTIV5jVObPuz972h8vo_kHld-U.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,4,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/T-QTlNRwPtmz1SVq_soi--zDFW4.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T230763A,5,https://platform.cstatic-images.com/xlarge/in/v2/23082cbc-71b2-4031-bae3-1a883622c5ff/cac3d4d2-8915-42a1-ae33-1715be640056/yecWp3c0kZSznUfETsQY4y0XRxc.jpg,2023-05-04T08:36:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
